"","SAR","Infections","Reff_1"
"2807",2.0713778013054,0.216005567131851,0.0482770453255698
"2808",2.07213248731859,0.216067491193946,0.0482594624677707
"2809",2.07288730672359,0.216129407456595,0.0482418893085222
"2810",2.07364225954485,0.216191315921706,0.0482243258400556
"2811",2.07439734580684,0.216253216591187,0.0482067720546108
"2812",2.07515256553401,0.216315109466945,0.0481892279444361
"2813",2.07590791875083,0.216376994550885,0.0481716935017883
"2814",2.07666340548173,0.216438871844913,0.0481541687189325
"2815",2.07741902575117,0.216500741350933,0.0481366535881423
"2816",2.07817477958359,0.216562603070847,0.0481191481016997
"2817",2.07893066700344,0.216624457006558,0.0481016522518951
"2818",2.07968668803517,0.216686303159967,0.0480841660310272
"2819",2.0804428427032,0.216748141532975,0.0480666894314031
"2820",2.08119913103197,0.216809972127482,0.0480492224453383
"2821",2.08195555304592,0.216871794945385,0.0480317650651566
"2822",2.08271210876948,0.216933609988584,0.0480143172831902
"2823",2.08346879822707,0.216995417258976,0.0479968790917795
"2824",2.08422562144313,0.217057216758455,0.0479794504832733
"2825",2.08498257844206,0.217119008488918,0.0479620314500286
"2826",2.0857396692483,0.217180792452259,0.0479446219844109
"2827",2.08649689388626,0.217242568650371,0.0479272220787936
"2828",2.08725425238036,0.217304337085148,0.0479098317255588
"2829",2.088011744755,0.21736609775848,0.0478924509170965
"2830",2.08876937103461,0.217427850672259,0.0478750796458051
"2831",2.08952713124358,0.217489595828375,0.0478577179040912
"2832",2.09028502540631,0.217551333228716,0.0478403656843697
"2833",2.09104305354723,0.217613062875172,0.0478230229790635
"2834",2.09180121569071,0.217674784769629,0.0478056897806038
"2835",2.09255951186116,0.217736498913975,0.0477883660814301
"2836",2.09331794208298,0.217798205310094,0.04777105187399
"2837",2.09407650638055,0.217859903959872,0.0477537471507391
"2838",2.09483520477827,0.217921594865192,0.0477364519041413
"2839",2.09559403730053,0.217983278027938,0.0477191661266686
"2840",2.0963530039717,0.218044953449992,0.0477018898108012
"2841",2.09711210481617,0.218106621133235,0.0476846229490272
"2842",2.09787133985832,0.218168281079547,0.0476673655338432
"2843",2.09863070912253,0.218229933290809,0.0476501175577534
"2844",2.09939021263317,0.218291577768899,0.0476328790132704
"2845",2.10014985041462,0.218353214515694,0.0476156498929148
"2846",2.10090962249124,0.218414843533072,0.0475984301892153
"2847",2.10166952888741,0.21847646482291,0.0475812198947085
"2848",2.10242956962748,0.218538078387081,0.0475640190019392
"2849",2.10318974473582,0.218599684227462,0.04754682750346
"2850",2.10395005423679,0.218661282345924,0.0475296453918319
"2851",2.10471049815474,0.218722872744342,0.0475124726596236
"2852",2.10547107651405,0.218784455424587,0.0474953092994117
"2853",2.10623178933904,0.218846030388529,0.0474781553037811
"2854",2.10699263665409,0.21890759763804,0.0474610106653246
"2855",2.10775361848353,0.218969157174988,0.0474438753766426
"2856",2.10851473485171,0.219030709001241,0.0474267494303439
"2857",2.10927598578298,0.219092253118668,0.047409632819045
"2858",2.11003737130167,0.219153789529135,0.0473925255353703
"2859",2.11079889143212,0.219215318234508,0.0473754275719524
"2860",2.11156054619868,0.219276839236652,0.0473583389214315
"2861",2.11232233562567,0.219338352537432,0.0473412595764557
"2862",2.11308425973743,0.219399858138709,0.0473241895296811
"2863",2.11384631855828,0.219461356042348,0.0473071287737717
"2864",2.11460851211256,0.219522846250209,0.0472900773013993
"2865",2.11537084042459,0.219584328764153,0.0472730351052435
"2866",2.11613330351868,0.21964580358604,0.0472560021779919
"2867",2.11689590141917,0.21970727071773,0.0472389785123397
"2868",2.11765863415036,0.21976873016108,0.0472219641009901
"2869",2.11842150173658,0.219830181917948,0.047204958936654
"2870",2.11918450420213,0.219891625990191,0.0471879630120502
"2871",2.11994764157133,0.219953062379663,0.0471709763199051
"2872",2.12071091386849,0.22001449108822,0.0471539988529531
"2873",2.12147432111791,0.220075912117716,0.0471370306039363
"2874",2.1222378633439,0.220137325470004,0.0471200715656044
"2875",2.12300154057076,0.220198731146937,0.0471031217307151
